2.773869	45.552764	0.649368	123.015902
2.773869	45.778894	0.648584	122.800172
2.773869	46.005025	0.647806	122.585604
2.773869	46.231156	0.647044	122.372579
2.773869	46.457286	0.646306	122.161506
2.773869	46.683417	0.645598	121.952818
2.773869	46.909548	0.644930	121.746973
2.773869	47.135678	0.644308	121.544449
2.773869	47.361809	0.643739	121.345745
2.773869	47.587940	0.643230	121.151374
2.773869	47.814070	0.642787	120.961866
2.773869	48.040201	0.642414	120.777763
2.773869	48.266332	0.642116	120.599615
2.773869	48.492462	0.641898	120.427978
2.773869	48.718593	0.641762	120.263413
2.773869	48.944724	0.641713	120.106483
2.773869	49.170854	0.641751	119.957746
2.773869	49.396985	0.641879	119.817757
2.773869	49.623116	0.642097	119.687063
2.773869	49.849246	0.642406	119.566201
2.773869	50.075377	0.642805	119.455694
2.773869	50.301508	0.643295	119.356047
2.773869	50.527638	0.643872	119.267748
2.773869	50.753769	0.644536	119.191263
2.773869	50.979899	0.645284	119.127033
2.773869	51.206030	0.646114	119.075474
2.773869	51.432161	0.647022	119.036971
2.773869	51.658291	0.648005	119.011878
2.773869	51.884422	0.649059	119.000518
2.773869	52.110553	0.650179	119.003174
2.773869	52.336683	0.651362	119.020098
2.773869	52.562814	0.652604	119.051499
2.773869	52.788945	0.653898	119.097549
2.773869	53.015075	0.655241	119.158376
2.773869	53.241206	0.656627	119.234069
2.773869	53.467337	0.658052	119.324672
2.773869	53.693467	0.659510	119.430187
2.773869	53.919598	0.660997	119.550571
2.773869	54.145729	0.662507	119.685738
2.773869	54.371859	0.664035	119.835557
2.773869	54.597990	0.665577	119.999853
2.773869	54.824121	0.667127	120.178409
2.773869	55.050251	0.668682	120.370965
2.773869	55.276382	0.670236	120.577217
2.773869	55.502513	0.671784	120.796823
2.773869	55.728643	0.673323	121.029398
2.773869	55.954774	0.674848	121.274520
2.773869	56.180905	0.676356	121.531732
2.773869	56.407035	0.677841	121.800537
2.773869	56.633166	0.679301	122.080409
2.773869	56.859296	0.680732	122.370788
2.773869	57.085427	0.682130	122.671084
2.773869	57.311558	0.683492	122.980681
2.773869	57.537688	0.684815	123.298936
2.773869	57.763819	0.686095	123.625186
2.773869	57.989950	0.687331	123.958746
2.773869	58.216080	0.688519	124.298911
2.773869	58.442211	0.689656	124.644964
2.773869	58.668342	0.690741	124.996174
2.773869	58.894472	0.691771	125.351798
2.773869	59.120603	0.692744	125.711089
2.773869	59.346734	0.693659	126.073292
2.773869	59.572864	0.694513	126.437651
2.773869	59.798995	0.695304	126.803410
2.773869	60.025126	0.696033	127.169815
2.773869	60.251256	0.696697	127.536118
2.773869	60.477387	0.697296	127.901579
2.773869	60.703518	0.697828	128.265466
2.773869	60.929648	0.698294	128.627062
2.773869	61.155779	0.698693	128.985663
2.773869	61.381910	0.699025	129.340582
2.773869	61.608040	0.699291	129.691150
2.773869	61.834171	0.699490	130.036719
2.773869	62.060302	0.699625	130.376664
2.773869	62.286432	0.699695	130.710383
2.773869	62.512563	0.699702	131.037299
2.773869	62.738693	0.699648	131.356864
2.773869	62.964824	0.699535	131.668556
2.773869	63.190955	0.699366	131.971883
2.773869	63.417085	0.699142	132.266384
2.773869	63.643216	0.698866	132.551628
2.773869	63.869347	0.698542	132.827216
2.773869	64.095477	0.698174	133.092783
2.773869	64.321608	0.697764	133.347995
2.773869	64.547739	0.697317	133.592553
2.773869	64.773869	0.696837	133.826189
2.773869	65.000000	0.696329	134.048670
2.834171	20.000000	0.781601	136.120527
2.834171	20.226131	0.780256	136.495643
2.834171	20.452261	0.778907	136.862647
2.834171	20.678392	0.777559	137.221057
2.834171	20.904523	0.776214	137.570398
2.834171	21.130653	0.774876	137.910207
2.834171	21.356784	0.773548	138.240034
2.834171	21.582915	0.772231	138.559442
2.834171	21.809045	0.770927	138.868010
2.834171	22.035176	0.769638	139.165334
2.834171	22.261307	0.768362	139.451030
2.834171	22.487437	0.767101	139.724732
2.834171	22.713568	0.765854	139.986099
2.834171	22.939698	0.764619	140.234809
2.834171	23.165829	0.763394	140.470570
2.834171	23.391960	0.762178	140.693110
2.834171	23.618090	0.760966	140.902189
2.834171	23.844221	0.759757	141.097591
2.834171	24.070352	0.758545	141.279133
2.834171	24.296482	0.757328	141.446657
2.834171	24.522613	0.756099	141.600041
2.834171	24.748744	0.754855	141.739191
2.834171	24.974874	0.753591	141.864046
2.834171	25.201005	0.752301	141.974577
2.834171	25.427136	0.750980	142.070788
2.834171	25.653266	0.749623	142.152716
2.834171	25.879397	0.748225	142.220428
2.834171	26.105528	0.746780	142.274028
2.834171	26.331658	0.745284	142.313648
2.834171	26.557789	0.743733	142.339455
2.834171	26.783920	0.742122	142.351645
2.834171	27.010050	0.740447	142.350446
2.834171	27.236181	0.738706	142.336114
2.834171	27.462312	0.736895	142.308935
2.834171	27.688442	0.735014	142.269221
2.834171	27.914573	0.733060	142.217311
2.834171	28.140704	0.731034	142.153569
2.834171	28.366834	0.728935	142.078380
2.834171	28.592965	0.726766	141.992153
2.834171	28.819095	0.724527	141.895315
2.834171	29.045226	0.722221	141.788310
2.834171	29.271357	0.719853	141.671600
2.834171	29.497487	0.717428	141.545660
2.834171	29.723618	0.714950	141.410974
2.834171	29.949749	0.712425	141.268037
2.834171	30.175879	0.709862	141.117354
2.834171	30.402010	0.707267	140.959429
2.834171	30.628141	0.704649	140.794773
2.834171	30.854271	0.702018	140.623895
2.834171	31.080402	0.699382	140.447302
2.834171	31.306533	0.696752	140.265498
2.834171	31.532663	0.694139	140.078978
2.834171	31.758794	0.691552	139.888229
2.834171	31.984925	0.689002	139.693727
2.834171	32.211055	0.686501	139.495935
2.834171	32.437186	0.684058	139.295299
2.834171	32.663317	0.681685	139.092250
2.834171	32.889447	0.679391	138.887196
2.834171	33.115578	0.677187	138.680529
2.834171	33.341709	0.675081	138.472614
2.834171	33.567839	0.673081	138.263796
2.834171	33.793970	0.671197	138.054391
2.834171	34.020101	0.669434	137.844690
2.834171	34.246231	0.667799	137.634959
2.834171	34.472362	0.666296	137.425431
2.834171	34.698492	0.664931	137.216315
2.834171	34.924623	0.663705	137.007787
2.834171	35.150754	0.662621	136.799995
2.834171	35.376884	0.661678	136.593057
2.834171	35.603015	0.660878	136.387062
2.834171	35.829146	0.660217	136.182069
2.834171	36.055276	0.659693	135.978108
2.834171	36.281407	0.659302	135.775183
2.834171	36.507538	0.659039	135.573268
2.834171	36.733668	0.658897	135.372314
2.834171	36.959799	0.658871	135.172243
2.834171	37.185930	0.658951	134.972959
2.834171	37.412060	0.659128	134.774339
2.834171	37.638191	0.659395	134.576243
2.834171	37.864322	0.659739	134.378512
2.834171	38.090452	0.660151	134.180971
2.834171	38.316583	0.660620	133.983430
2.834171	38.542714	0.661135	133.785688
2.834171	38.768844	0.661684	133.587534
2.834171	38.994975	0.662256	133.388750
2.834171	39.221106	0.662839	133.189113
2.834171	39.447236	0.663423	132.988399
2.834171	39.673367	0.663998	132.786384
2.834171	39.899497	0.664552	132.582845
2.834171	40.125628	0.665076	132.377567
2.834171	40.351759	0.665561	132.170343
2.834171	40.577889	0.665998	131.960975
2.834171	40.804020	0.666381	131.749278
2.834171	41.030151	0.666702	131.535085
2.834171	41.256281	0.666956	131.318245
2.834171	41.482412	0.667137	131.098627
2.834171	41.708543	0.667242	130.876122
2.834171	41.934673	0.667268	130.650646
2.834171	42.160804	0.667213	130.422141
2.834171	42.386935	0.667076	130.190575
2.834171	42.613065	0.666857	129.955948
2.834171	42.839196	0.666558	129.718288
2.834171	43.065327	0.666181	129.477657
2.834171	43.291457	0.665728	129.234148
2.834171	43.517588	0.665202	128.987889
2.834171	43.743719	0.664610	128.739040
2.834171	43.969849	0.663956	128.487797
2.834171	44.195980	0.663245	128.234392
2.834171	44.422111	0.662485	127.979089
2.834171	44.648241	0.661682	127.722188
2.834171	44.874372	0.660844	127.464021
2.834171	45.100503	0.659979	127.204955
2.834171	45.326633	0.659094	126.945389
2.834171	45.552764	0.658198	126.685751
2.834171	45.778894	0.657299	126.426500
2.834171	46.005025	0.656405	126.168124
2.834171	46.231156	0.655525	125.911136
2.834171	46.457286	0.654666	125.656073
2.834171	46.683417	0.653837	125.403496
2.834171	46.909548	0.653045	125.153985
2.834171	47.135678	0.652297	124.908137
2.834171	47.361809	0.651601	124.666567
2.834171	47.587940	0.650963	124.429899
2.834171	47.814070	0.650388	124.198768
2.834171	48.040201	0.649882	123.973818
2.834171	48.266332	0.649451	123.755694
2.834171	48.492462	0.649098	123.545044
2.834171	48.718593	0.648828	123.342513
2.834171	48.944724	0.648644	123.148741
2.834171	49.170854	0.648547	122.964361
2.834171	49.396985	0.648541	122.789994
2.834171	49.623116	0.648627	122.626247
2.834171	49.849246	0.648805	122.473710
2.834171	50.075377	0.649076	122.332954
2.834171	50.301508	0.649440	122.204525
2.834171	50.527638	0.649895	122.088945
2.834171	50.753769	0.650441	121.986708
2.834171	50.979899	0.651075	121.898277
2.834171	51.206030	0.651795	121.824081
2.834171	51.432161	0.652598	121.764514
2.834171	51.658291	0.653482	121.719933
2.834171	51.884422	0.654443	121.690656
2.834171	52.110553	0.655477	121.676959
2.834171	52.336683	0.656580	121.679075
2.834171	52.562814	0.657747	121.697194
2.834171	52.788945	0.658975	121.731460
2.834171	53.015075	0.660259	121.781971
2.834171	53.241206	0.661593	121.848777
2.834171	53.467337	0.662973	121.931883
2.834171	53.693467	0.664393	122.031242
2.834171	53.919598	0.665849	122.146764
2.834171	54.145729	0.667335	122.278307
2.834171	54.371859	0.668847	122.425683
2.834171	54.597990	0.670379	122.588657
2.834171	54.824121	0.671927	122.766947
2.834171	55.050251	0.673484	122.960226
2.834171	55.276382	0.675047	123.168121
2.834171	55.502513	0.676610	123.390219
2.834171	55.728643	0.678170	123.626062
2.834171	55.954774	0.679721	123.875155
2.834171	56.180905	0.681258	124.136962
2.834171	56.407035	0.682779	124.410913
2.834171	56.633166	0.684278	124.696402
2.834171	56.859296	0.685751	124.992792
2.834171	57.085427	0.687195	125.299417
2.834171	57.311558	0.688607	125.615584
2.834171	57.537688	0.689982	125.940572
2.834171	57.763819	0.691317	126.273643
2.834171	57.989950	0.692610	126.614037
2.834171	58.216080	0.693857	126.960976
2.834171	58.442211	0.695055	127.313671
2.834171	58.668342	0.696202	127.671321
2.834171	58.894472	0.697295	128.033117
2.834171	59.120603	0.698333	128.398243
2.834171	59.346734	0.699312	128.765882
2.834171	59.572864	0.700232	129.135216
2.834171	59.798995	0.701091	129.505433
2.834171	60.025126	0.701886	129.875722
2.834171	60.251256	0.702617	130.245282
2.834171	60.477387	0.703283	130.613325
2.834171	60.703518	0.703883	130.979074
2.834171	60.929648	0.704417	131.341766
2.834171	61.155779	0.704883	131.700660
2.834171	61.381910	0.705283	132.055031
2.834171	61.608040	0.705616	132.404178
2.834171	61.834171	0.705883	132.747424
2.834171	62.060302	0.706084	133.084118
2.834171	62.286432	0.706221	133.413636
2.834171	62.512563	0.706294	133.735381
2.834171	62.738693	0.706306	134.048791
2.834171	62.964824	0.706259	134.353331
2.834171	63.190955	0.706154	134.648501
2.834171	63.417085	0.705994	134.933834
2.834171	63.643216	0.705782	135.208897
2.834171	63.869347	0.705521	135.473294
2.834171	64.095477	0.705215	135.726662
2.834171	64.321608	0.704866	135.968675
2.834171	64.547739	0.704479	136.199044
2.834171	64.773869	0.704058	136.417515
2.834171	65.000000	0.703607	136.623870
2.894472	20.000000	0.790609	136.014314
2.894472	20.226131	0.789220	136.377591
2.894472	20.452261	0.787829	136.733740
2.894472	20.678392	0.786442	137.082356
2.894472	20.904523	0.785063	137.423044
2.894472	21.130653	0.783694	137.755419
2.894472	21.356784	0.782339	138.079108
2.894472	21.582915	0.781001	138.393754
2.894472	21.809045	0.779682	138.699012
2.894472	22.035176	0.778382	138.994555
2.894472	22.261307	0.777104	139.280073
2.894472	22.487437	0.775847	139.555277
2.894472	22.713568	0.774610	139.819895
2.894472	22.939698	0.773393	140.073677
2.894472	23.165829	0.772194	140.316396
2.894472	23.391960	0.771011	140.547848
2.894472	23.618090	0.769842	140.767853
2.894472	23.844221	0.768682	140.976254
2.894472	24.070352	0.767528	141.172922
2.894472	24.296482	0.766377	141.357753
2.894472	24.522613	0.765223	141.530669
2.894472	24.748744	0.764062	141.691621
2.894472	24.974874	0.762889	141.840584
2.894472	25.201005	0.761698	141.977563
2.894472	25.427136	0.760484	142.102590
2.894472	25.653266	0.759242	142.215724
2.894472	25.879397	0.757966	142.317050
2.894472	26.105528	0.756650	142.406682
2.894472	26.331658	0.755291	142.484758
2.894472	26.557789	0.753883	142.551443
2.894472	26.783920	0.752421	142.606927
2.894472	27.010050	0.750902	142.651423
2.894472	27.236181	0.749321	142.685169
2.894472	27.462312	0.747677	142.708422
2.894472	27.688442	0.745966	142.721462
2.894472	27.914573	0.744187	142.724588
2.894472	28.140704	0.742338	142.718117
2.894472	28.366834	0.740421	142.702383
2.894472	28.592965	0.738435	142.677732
2.894472	28.819095	0.736381	142.644527
2.894472	29.045226	0.734263	142.603141
2.894472	29.271357	0.732083	142.553954
2.894472	29.497487	0.729845	142.497357
2.894472	29.723618	0.727554	142.433745
2.894472	29.949749	0.725216	142.363518
2.894472	30.175879	0.722837	142.287074
2.894472	30.402010	0.720425	142.204814
2.894472	30.628141	0.717986	142.117137
2.894472	30.854271	0.715530	142.024434
2.894472	31.080402	0.713064	141.927093
2.894472	31.306533	0.710600	141.825491
2.894472	31.532663	0.708146	141.719996
2.894472	31.758794	0.705712	141.610964
2.894472	31.984925	0.703308	141.498736
2.894472	32.211055	0.700945	141.383638
2.894472	32.437186	0.698633	141.265977
2.894472	32.663317	0.696381	141.146043
2.894472	32.889447	0.694199	141.024106
2.894472	33.115578	0.692096	140.900413
2.894472	33.341709	0.690081	140.775188
2.894472	33.567839	0.688162	140.648632
2.894472	33.793970	0.686347	140.520923
2.894472	34.020101	0.684641	140.392211
2.894472	34.246231	0.683052	140.262622
2.894472	34.472362	0.681583	140.132256
2.894472	34.698492	0.680239	140.001185
2.894472	34.924623	0.679023	139.869456
2.894472	35.150754	0.677936	139.737090
2.894472	35.376884	0.676978	139.604081
2.894472	35.603015	0.676150	139.470399
2.894472	35.829146	0.675450	139.335990
2.894472	36.055276	0.674876	139.200773
2.894472	36.281407	0.674423	139.064648
2.894472	36.507538	0.674087	138.927492
2.894472	36.733668	0.673863	138.789162
2.894472	36.959799	0.673743	138.649497
2.894472	37.185930	0.673721	138.508317
2.894472	37.412060	0.673787	138.365431
2.894472	37.638191	0.673935	138.220630
2.894472	37.864322	0.674153	138.073698
2.894472	38.090452	0.674433	137.924409
2.894472	38.316583	0.674764	137.772528
2.894472	38.542714	0.675136	137.617819
2.894472	38.768844	0.675537	137.460042
2.894472	38.994975	0.675959	137.298959
2.894472	39.221106	0.676390	137.134332
2.894472	39.447236	0.676820	136.965932
2.894472	39.673367	0.677239	136.793536
2.894472	39.899497	0.677637	136.616932
2.894472	40.125628	0.678006	136.435921
2.894472	40.351759	0.678337	136.250318
2.894472	40.577889	0.678622	136.059957
2.894472	40.804020	0.678855	135.864691
2.894472	41.030151	0.679028	135.664396
2.894472	41.256281	0.679137	135.458972
2.894472	41.482412	0.679178	135.248345
2.894472	41.708543	0.679145	135.032467
2.894472	41.934673	0.679037	134.811323
2.894472	42.160804	0.678852	134.584927
2.894472	42.386935	0.678589	134.353325
2.894472	42.613065	0.678248	134.116599
2.894472	42.839196	0.677830	133.874864
2.894472	43.065327	0.677336	133.628271
2.894472	43.291457	0.676771	133.377005
2.894472	43.517588	0.676136	133.121291
2.894472	43.743719	0.675436	132.861388
2.894472	43.969849	0.674676	132.597592
2.894472	44.195980	0.673862	132.330236
2.894472	44.422111	0.672999	132.059688
2.894472	44.648241	0.672094	131.786352
2.894472	44.874372	0.671154	131.510665
2.894472	45.100503	0.670186	131.233098
2.894472	45.326633	0.669198	130.954153
2.894472	45.552764	0.668198	130.674363
2.894472	45.778894	0.667192	130.394288
2.894472	46.005025	0.666190	130.114517
2.894472	46.231156	0.665199	129.835661
2.894472	46.457286	0.664227	129.558354
2.894472	46.683417	0.663281	129.283251
2.894472	46.909548	0.662369	129.011022
2.894472	47.135678	0.661498	128.742353
2.894472	47.361809	0.660675	128.477941
2.894472	47.587940	0.659906	128.218494
2.894472	47.814070	0.659197	127.964723
2.894472	48.040201	0.658554	127.717342
2.894472	48.266332	0.657983	127.477068
2.894472	48.492462	0.657487	127.244610
2.894472	48.718593	0.657071	127.020675
2.894472	48.944724	0.656739	126.805956
2.894472	49.170854	0.656493	126.601135
2.894472	49.396985	0.656336	126.406880
2.894472	49.623116	0.656270	126.223837
2.894472	49.849246	0.656296	126.052631
2.894472	50.075377	0.656416	125.893862
2.894472	50.301508	0.656628	125.748102
2.894472	50.527638	0.656934	125.615894
2.894472	50.753769	0.657332	125.497745
2.894472	50.979899	0.657821	125.394128
2.894472	51.206030	0.658400	125.305480
2.894472	51.432161	0.659065	125.232195
2.894472	51.658291	0.659816	125.174625
2.894472	51.884422	0.660648	125.133082
2.894472	52.110553	0.661558	125.107827
2.894472	52.336683	0.662543	125.099080
2.894472	52.562814	0.663599	125.107009
2.894472	52.788945	0.664721	125.131734
2.894472	53.015075	0.665906	125.173327
2.894472	53.241206	0.667148	125.231807
2.894472	53.467337	0.668444	125.307144
2.894472	53.693467	0.669787	125.399258
2.894472	53.919598	0.671173	125.508016
2.894472	54.145729	0.672597	125.633237
2.894472	54.371859	0.674054	125.774690
2.894472	54.597990	0.675539	125.932093
2.894472	54.824121	0.677047	126.105118
2.894472	55.050251	0.678572	126.293390
2.894472	55.276382	0.680109	126.496488
2.894472	55.502513	0.681654	126.713947
2.894472	55.728643	0.683202	126.945259
2.894472	55.954774	0.684747	127.189876
2.894472	56.180905	0.686286	127.447214
2.894472	56.407035	0.687813	127.716649
2.894472	56.633166	0.689325	127.997525
2.894472	56.859296	0.690816	128.289156
2.894472	57.085427	0.692283	128.590824
2.894472	57.311558	0.693722	128.901788
2.894472	57.537688	0.695129	129.221280
2.894472	57.763819	0.696500	129.548514
2.894472	57.989950	0.697833	129.882685
2.894472	58.216080	0.699123	130.222975
2.894472	58.442211	0.700367	130.568550
2.894472	58.668342	0.701564	130.918569
2.894472	58.894472	0.702709	131.272187
2.894472	59.120603	0.703801	131.628552
2.894472	59.346734	0.704837	131.986814
2.894472	59.572864	0.705815	132.346123
2.894472	59.798995	0.706733	132.705639
2.894472	60.025126	0.707590	133.064525
2.894472	60.251256	0.708384	133.421957
2.894472	60.477387	0.709114	133.777124
2.894472	60.703518	0.709779	134.129232
2.894472	60.929648	0.710378	134.477503
2.894472	61.155779	0.710910	134.821181
2.894472	61.381910	0.711377	135.159532
2.894472	61.608040	0.711777	135.491848
2.894472	61.834171	0.712111	135.817445
2.894472	62.060302	0.712379	136.135671
2.894472	62.286432	0.712583	136.445900
2.894472	62.512563	0.712724	136.747540
2.894472	62.738693	0.712804	137.040033
2.894472	62.964824	0.712823	137.322850
2.894472	63.190955	0.712784	137.595504
2.894472	63.417085	0.712690	137.857537
2.894472	63.643216	0.712543	138.108533
2.894472	63.869347	0.712346	138.348109
2.894472	64.095477	0.712103	138.575924
2.894472	64.321608	0.711817	138.791670
2.894472	64.547739	0.711491	138.995081
2.894472	64.773869	0.711130	139.185926
2.894472	65.000000	0.710738	139.364013
2.954774	20.000000	0.799042	135.769364
2.954774	20.226131	0.797635	136.114381
2.954774	20.452261	0.796228	136.453036
2.954774	20.678392	0.794827	136.785000
2.954774	20.904523	0.793437	137.109956
2.954774	21.130653	0.792060	137.427597
2.954774	21.356784	0.790702	137.737631
2.954774	21.582915	0.789365	138.039777
2.954774	21.809045	0.788051	138.333771
2.954774	22.035176	0.786763	138.619362
2.954774	22.261307	0.785501	138.896321
2.954774	22.487437	0.784265	139.164431
2.954774	22.713568	0.783057	139.423499
2.954774	22.939698	0.781875	139.673348
2.954774	23.165829	0.780717	139.913822
2.954774	23.391960	0.779583	140.144788
2.954774	23.618090	0.778469	140.366132
2.954774	23.844221	0.777372	140.577763
2.954774	24.070352	0.776289	140.779614
2.954774	24.296482	0.775216	140.971639
2.954774	24.522613	0.774148	141.153817
2.954774	24.748744	0.773081	141.326146
2.954774	24.974874	0.772009	141.488653
2.954774	25.201005	0.770927	141.641384
2.954774	25.427136	0.769831	141.784410
2.954774	25.653266	0.768713	141.917822
2.954774	25.879397	0.767570	142.041737
2.954774	26.105528	0.766394	142.156289
2.954774	26.331658	0.765182	142.261638
2.954774	26.557789	0.763928	142.357959
2.954774	26.783920	0.762627	142.445450
2.954774	27.010050	0.761276	142.524327
2.954774	27.236181	0.759869	142.594820
2.954774	27.462312	0.758404	142.657179
2.954774	27.688442	0.756878	142.711667
2.954774	27.914573	0.755289	142.758559
2.954774	28.140704	0.753636	142.798145
2.954774	28.366834	0.751917	142.830722
2.954774	28.592965	0.750134	142.856599
2.954774	28.819095	0.748286	142.876089
2.954774	29.045226	0.746375	142.889513
2.954774	29.271357	0.744405	142.897195
2.954774	29.497487	0.742379	142.899459
2.954774	29.723618	0.740299	142.896631
2.954774	29.949749	0.738173	142.889036
2.954774	30.175879	0.736004	142.876993
2.954774	30.402010	0.733801	142.860817
2.954774	30.628141	0.731569	142.840816
2.954774	30.854271	0.729316	142.817289
2.954774	31.080402	0.727050	142.790523
2.954774	31.306533	0.724781	142.760794
2.954774	31.532663	0.722516	142.728364
2.954774	31.758794	0.720265	142.693479
2.954774	31.984925	0.718038	142.656368
2.954774	32.211055	0.715843	142.617242
2.954774	32.437186	0.713690	142.576293
2.954774	32.663317	0.711589	142.533691
2.954774	32.889447	0.709547	142.489586
2.954774	33.115578	0.707574	142.444103
2.954774	33.341709	0.705678	142.397346
2.954774	33.567839	0.703866	142.349394
2.954774	33.793970	0.702145	142.300302
2.954774	34.020101	0.700522	142.250100
2.954774	34.246231	0.699001	142.198794
2.954774	34.472362	0.697588	142.146363
2.954774	34.698492	0.696286	142.092765
2.954774	34.924623	0.695097	142.037932
2.954774	35.150754	0.694024	141.981771
2.954774	35.376884	0.693067	141.924168
2.954774	35.603015	0.692225	141.864987
2.954774	35.829146	0.691498	141.804069
2.954774	36.055276	0.690884	141.741238
2.954774	36.281407	0.690378	141.676298
2.954774	36.507538	0.689976	141.609035
2.954774	36.733668	0.689674	141.539221
2.954774	36.959799	0.689465	141.466615
2.954774	37.185930	0.689343	141.390963
2.954774	37.412060	0.689301	141.312001
2.954774	37.638191	0.689330	141.229459
2.954774	37.864322	0.689421	141.143061
2.954774	38.090452	0.689567	141.052527
2.954774	38.316583	0.689757	140.957577
2.954774	38.542714	0.689983	140.857932
2.954774	38.768844	0.690234	140.753318
2.954774	38.994975	0.690502	140.643467
2.954774	39.221106	0.690775	140.528118
2.954774	39.447236	0.691047	140.407026
2.954774	39.673367	0.691306	140.279955
2.954774	39.899497	0.691545	140.146687
2.954774	40.125628	0.691756	140.007024
2.954774	40.351759	0.691930	139.860787
2.954774	40.577889	0.692061	139.707820
2.954774	40.804020	0.692142	139.547993
2.954774	41.030151	0.692168	139.381202
2.954774	41.256281	0.692133	139.207373
2.954774	41.482412	0.692033	139.026463
2.954774	41.708543	0.691866	138.838459
2.954774	41.934673	0.691627	138.643384
2.954774	42.160804	0.691317	138.441294
2.954774	42.386935	0.690934	138.232284
2.954774	42.613065	0.690477	138.016481
2.954774	42.839196	0.689949	137.794054
2.954774	43.065327	0.689349	137.565209
2.954774	43.291457	0.688681	137.330187
2.954774	43.517588	0.687948	137.089272
2.954774	43.743719	0.687154	136.842783
2.954774	43.969849	0.686302	136.591078
2.954774	44.195980	0.685398	136.334552
2.954774	44.422111	0.684447	136.073637
2.954774	44.648241	0.683455	135.808799
2.954774	44.874372	0.682428	135.540539
2.954774	45.100503	0.681374	135.269391
2.954774	45.326633	0.680298	134.995919
2.954774	45.552764	0.679209	134.720719
2.954774	45.778894	0.678112	134.444410
2.954774	46.005025	0.677016	134.167641
2.954774	46.231156	0.675929	133.891079
2.954774	46.457286	0.674856	133.615416
2.954774	46.683417	0.673806	133.341357
2.954774	46.909548	0.672785	133.069626
2.954774	47.135678	0.671801	132.800957
2.954774	47.361809	0.670860	132.536093
2.954774	47.587940	0.669968	132.275784
2.954774	47.814070	0.669132	132.020782
2.954774	48.040201	0.668356	131.771839
2.954774	48.266332	0.667647	131.529705
2.954774	48.492462	0.667009	131.295121
2.954774	48.718593	0.666447	131.068821
2.954774	48.944724	0.665963	130.851524
2.954774	49.170854	0.665563	130.643932
2.954774	49.396985	0.665248	130.446731
2.954774	49.623116	0.665021	130.260581
2.954774	49.849246	0.664884	130.086119
2.954774	50.075377	0.664838	129.923954
2.954774	50.301508	0.664885	129.774663
2.954774	50.527638	0.665024	129.638789
2.954774	50.753769	0.665256	129.516840
2.954774	50.979899	0.665579	129.409286
2.954774	51.206030	0.665993	129.316555
2.954774	51.432161	0.666497	129.239033
2.954774	51.658291	0.667088	129.177062
2.954774	51.884422	0.667764	129.130937
2.954774	52.110553	0.668522	129.100907
2.954774	52.336683	0.669359	129.087171
2.954774	52.562814	0.670273	129.089877
2.954774	52.788945	0.671258	129.109126
2.954774	53.015075	0.672312	129.144964
2.954774	53.241206	0.673429	129.197388
2.954774	53.467337	0.674607	129.266343
2.954774	53.693467	0.675839	129.351721
2.954774	53.919598	0.677121	129.453364
2.954774	54.145729	0.678449	129.571063
2.954774	54.371859	0.679818	129.704558
2.954774	54.597990	0.681221	129.853541
2.954774	54.824121	0.682655	130.017655
2.954774	55.050251	0.684115	130.196497
2.954774	55.276382	0.685594	130.389619
2.954774	55.502513	0.687088	130.596529
2.954774	55.728643	0.688593	130.816694
2.954774	55.954774	0.690103	131.049540
2.954774	56.180905	0.691613	131.294457
2.954774	56.407035	0.693118	131.550800
2.954774	56.633166	0.694615	131.817891
2.954774	56.859296	0.696097	132.095022
2.954774	57.085427	0.697562	132.381456
2.954774	57.311558	0.699004	132.676435
2.954774	57.537688	0.700420	132.979175
2.954774	57.763819	0.701806	133.288876
2.954774	57.989950	0.703157	133.604720
2.954774	58.216080	0.704471	133.925877
2.954774	58.442211	0.705744	134.251508
2.954774	58.668342	0.706973	134.580764
2.954774	58.894472	0.708154	134.912793
2.954774	59.120603	0.709285	135.246742
2.954774	59.346734	0.710364	135.581761
2.954774	59.572864	0.711388	135.917002
2.954774	59.798995	0.712354	136.251626
2.954774	60.025126	0.713261	136.584803
2.954774	60.251256	0.714108	136.915717
2.954774	60.477387	0.714892	137.243566
2.954774	60.703518	0.715613	137.567567
2.954774	60.929648	0.716270	137.886956
2.954774	61.155779	0.716862	138.200991
2.954774	61.381910	0.717388	138.508957
2.954774	61.608040	0.717849	138.810162
2.954774	61.834171	0.718244	139.103945
2.954774	62.060302	0.718575	139.389673
2.954774	62.286432	0.718841	139.666746
2.954774	62.512563	0.719044	139.934596
2.954774	62.738693	0.719186	140.192690
2.954774	62.964824	0.719267	140.440530
2.954774	63.190955	0.719290	140.677653
2.954774	63.417085	0.719257	140.903635
2.954774	63.643216	0.719171	141.118087
2.954774	63.869347	0.719034	141.320661
2.954774	64.095477	0.718850	141.511046
2.954774	64.321608	0.718622	141.688968
2.954774	64.547739	0.718353	141.854194
2.954774	64.773869	0.718048	142.006529
2.954774	65.000000	0.717709	142.145813
3.015075	20.000000	0.806903	135.454791
3.015075	20.226131	0.805501	135.776923
3.015075	20.452261	0.804102	136.093199
3.015075	20.678392	0.802710	136.403362
3.015075	20.904523	0.801332	136.707165
3.015075	21.130653	0.799970	137.004376
3.015075	21.356784	0.798629	137.294773
3.015075	21.582915	0.797313	137.578151
3.015075	21.809045	0.796024	137.854319
3.015075	22.035176	0.794764	138.123102
3.015075	22.261307	0.793535	138.384343
3.015075	22.487437	0.792338	138.637900
3.015075	22.713568	0.791173	138.883650
